datetime,open,high,low,close,volume,average,barCount,start_time,VIX,QQQ_close,returns,volatility_20,volume_ma_ratio,close_QQQ_spread
2024-08-05 08:00:00-04:00,172.66,172.66,172.66,172.66,100.0,172.66,1,2024-08-05 08:00:00-04:00,59.24,423.8,-0.0034054834054834116,0.0041704200409691675,0.005722739017348483,-251.14000000000001
2024-08-05 09:00:00-04:00,173.98,173.98,168.56,168.61,12819.0,171.413,66,2024-08-05 09:00:00-04:00,54.95,432.53,-0.02345650411212774,0.006644741209051117,0.7206969154351927,-263.91999999999996
2024-08-05 10:00:00-04:00,170.71,171.06,167.74,168.06,11877.0,169.005,101,2024-08-05 10:00:00-04:00,40.58,433.99,-0.0032619654824743716,0.006650883694005217,0.6553948537405018,-265.93
2024-08-05 11:00:00-04:00,167.77,169.02,166.78,169.02,14448.0,167.927,124,2024-08-05 11:00:00-04:00,33.48,437.91,0.005712245626561918,0.006849960127661275,0.7870524211340572,-268.89
2024-08-05 12:00:00-04:00,168.83,169.73,168.68,169.05,6354.0,169.247,59,2024-08-05 12:00:00-04:00,33.83,436.35,0.00017749378771747537,0.006594914255984009,0.377610782766828,-267.3
2024-08-05 13:00:00-04:00,169.04,169.48,168.65,168.84,9637.0,169.021,89,2024-08-05 13:00:00-04:00,33.42,437.22,-0.001242236024844745,0.0065884293422497795,0.6751057808165438,-268.38
2024-08-05 14:00:00-04:00,168.75,169.95,168.7,169.41,7125.0,169.496,64,2024-08-05 14:00:00-04:00,36.12,433.05,0.0033759772565742363,0.0066752765608670646,0.4869780364362093,-263.64
2024-08-05 15:00:00-04:00,169.44,169.68,168.7,169.41,38850.0,169.286,339,2024-08-05 15:00:00-04:00,38.56,435.75,0.0,0.0066752765608670646,2.344818012547945,-266.34000000000003
2024-08-05 16:00:00-04:00,169.29,169.29,169.29,169.29,50174.0,169.29,5,2024-08-05 16:00:00-04:00,38.57,438.7,-0.0007083407118824159,0.006668947813160521,2.630057424720149,-269.40999999999997
2024-08-05 17:00:00-04:00,169.29,169.29,169.29,169.29,1453.0,169.29,1,2024-08-05 17:00:00-04:00,38.57,439.25,0.0,0.006583187278697018,0.0806111579601438,-269.96000000000004
2024-08-05 18:00:00-04:00,169.29,169.29,169.29,169.29,0.0,169.29,0,2024-08-05 18:00:00-04:00,38.57,440.15,0.0,0.005940716939519952,0.0,-270.86
2024-08-05 19:00:00-04:00,169.29,169.29,169.29,169.29,0.0,169.29,0,2024-08-05 19:00:00-04:00,38.57,442.11,0.0,0.005866074411184415,0.0,-272.82000000000005
2024-08-06 09:00:00-04:00,169.58,171.6,168.29,171.38,6239.0,170.126,37,2024-08-06 09:00:00-04:00,32.35,438.8,0.012345679012345734,0.006417923334689474,0.3842115472843775,-267.42
2024-08-06 10:00:00-04:00,171.11,171.3,170.21,170.39,8360.0,170.796,77,2024-08-06 10:00:00-04:00,27.02,442.71,-0.005776636713735628,0.006529662642111663,0.5121482044181972,-272.32
2024-08-06 11:00:00-04:00,170.02,170.73,169.3,170.39,12427.0,170.092,70,2024-08-06 11:00:00-04:00,26.2,443.68,0.0,0.0064521425069338206,0.7653271747498075,-273.29
2024-08-06 12:00:00-04:00,170.37,170.64,170.1,170.47,5386.0,170.353,48,2024-08-06 12:00:00-04:00,24.26,445.74,0.00046951112154469676,0.006456817706107824,0.4604520740006155,-275.27
2024-08-06 13:00:00-04:00,170.5,170.97,170.42,170.75,9302.0,170.708,73,2024-08-06 13:00:00-04:00,24.28,445.53,0.0016425177450578587,0.0064777866076679855,0.956253116149493,-274.78
2024-08-06 14:00:00-04:00,170.77,171.16,170.23,170.78,13772.0,170.793,121,2024-08-06 14:00:00-04:00,24.87,444.8,0.00017569546120066448,0.006478914020511386,1.3221775800079685,-274.02
2024-08-06 15:00:00-04:00,170.78,170.78,169.56,170.2,85804.0,170.025,654,2024-08-06 15:00:00-04:00,27.32,439.6,-0.0033961822227427385,0.0065041249770113885,5.834486463330466,-269.40000000000003
2024-08-06 16:00:00-04:00,169.99,171.02,168.6,169.0,89202.0,170.146,32,2024-08-06 16:00:00-04:00,27.71,437.9,-0.007050528789659172,0.006644199022871088,4.654070002530463,-268.9
2024-08-06 17:00:00-04:00,169.0,170.17,167.5,170.17,2731.0,168.55,13,2024-08-06 17:00:00-04:00,27.71,435.9,0.00692307692307681,0.006863175401403288,0.14151725567416312,-265.73
2024-08-06 18:00:00-04:00,170.17,170.17,170.17,170.17,0.0,170.17,0,2024-08-06 18:00:00-04:00,27.71,437.64,0.0,0.0042934843809885265,0.0,-267.47
2024-08-06 19:00:00-04:00,170.17,170.17,170.17,170.17,0.0,170.17,0,2024-08-06 19:00:00-04:00,27.71,436.65,0.0,0.004205334543148996,0.0,-266.48
2024-08-07 09:00:00-04:00,173.14,175.17,164.63,167.19,40164.0,168.942,293,2024-08-07 09:00:00-04:00,23.19,448.11,-0.01751189986484103,0.005677542583087343,2.075766189467156,-280.92
2024-08-07 10:00:00-04:00,167.19,172.1,167.19,171.56,21222.0,170.448,195,2024-08-07 10:00:00-04:00,22.73,447.88,0.026137926909504117,0.008237824332679063,1.0562202623877683,-276.32
2024-08-07 11:00:00-04:00,171.53,172.94,171.5,172.59,32903.0,172.191,261,2024-08-07 11:00:00-04:00,23.56,445.2,0.0060037304733038255,0.00830377869598836,1.547961252746322,-272.61
2024-08-07 12:00:00-04:00,172.59,173.48,171.39,172.23,20298.0,172.325,194,2024-08-07 12:00:00-04:00,26.2,442.34,-0.002085868242656108,0.008315883825130892,0.9262423936826784,-270.11
2024-08-07 13:00:00-04:00,172.02,173.26,171.89,172.08,19250.0,172.513,162,2024-08-07 13:00:00-04:00,27.9,438.4,-0.0008709284096846126,0.008322893005886267,0.9195413280087512,-266.31999999999994
2024-08-07 14:00:00-04:00,172.04,172.08,170.94,171.18,28994.0,171.441,276,2024-08-07 14:00:00-04:00,28.4,436.22,-0.005230125523012608,0.008427211702033527,1.4587919206454227,-265.04
2024-08-07 15:00:00-04:00,171.29,171.33,169.85,170.19,80966.0,170.417,686,2024-08-07 15:00:00-04:00,28.33,434.83,-0.00578338590956895,0.008546854502858674,3.3946585048844913,-264.64
2024-08-07 16:00:00-04:00,170.19,170.19,170.19,170.19,80101.0,170.19,13,2024-08-07 16:00:00-04:00,27.85,432.09,0.0,0.008546854502858674,2.8755333222046917,-261.9
2024-08-07 17:00:00-04:00,170.19,170.19,170.19,170.19,0.0,170.19,0,2024-08-07 17:00:00-04:00,27.85,432.45,0.0,0.008546854502858674,0.0,-262.26
2024-08-07 18:00:00-04:00,170.19,170.19,170.19,170.19,0.0,170.19,0,2024-08-07 18:00:00-04:00,27.85,433.05,0.0,0.008063195740764759,0.0,-262.86
2024-08-07 19:00:00-04:00,170.19,170.19,170.19,170.19,0.0,170.19,0,2024-08-07 19:00:00-04:00,27.85,431.66,0.0,0.007960161763025882,0.0,-261.47
2024-08-08 09:00:00-04:00,170.32,171.45,170.32,171.45,6555.0,170.785,37,2024-08-08 09:00:00-04:00,26.0,440.6,0.007403490216816522,0.008131864538049155,0.2442933010341936,-269.15000000000003
2024-08-08 10:00:00-04:00,171.44,171.44,170.11,170.9,7695.0,170.656,74,2024-08-08 10:00:00-04:00,24.69,445.49,-0.0032079323417905092,0.008170299252965241,0.28555047786566323,-274.59000000000003
2024-08-08 11:00:00-04:00,171.0,171.45,169.95,170.19,5201.0,170.921,48,2024-08-08 11:00:00-04:00,24.87,445.32,-0.004154476301930998,0.008217533798800492,0.19448152593772552,-275.13
2024-08-08 12:00:00-04:00,169.94,169.94,169.38,169.39,4733.0,169.599,40,2024-08-08 12:00:00-04:00,25.59,445.37,-0.004700628709089938,0.008280015654929,0.18002392458241334,-275.98
2024-08-08 13:00:00-04:00,169.39,170.54,169.38,169.95,23674.0,170.121,81,2024-08-08 13:00:00-04:00,24.87,448.0,0.0033059802821890916,0.008286979501181598,1.021115445913101,-278.05
2024-08-08 14:00:00-04:00,170.24,170.99,170.04,170.43,16313.0,170.376,122,2024-08-08 14:00:00-04:00,24.64,447.47,0.0028243601059136925,0.00814024837526601,0.8348515864892528,-277.04
2024-08-08 15:00:00-04:00,170.45,170.62,170.06,170.27,66932.0,170.339,581,2024-08-08 15:00:00-04:00,23.71,448.2,-0.0009388018541336418,0.00799996294952483,2.9420594680011694,-277.92999999999995
2024-08-08 16:00:00-04:00,170.27,170.27,170.27,170.27,54212.0,170.27,10,2024-08-08 16:00:00-04:00,23.79,449.16,0.0,0.00799996294952483,2.129246503918792,-278.89
2024-08-08 17:00:00-04:00,170.27,170.27,170.27,170.27,0.0,170.27,0,2024-08-08 17:00:00-04:00,23.79,448.89,0.0,0.00799996294952483,0.0,-278.62
2024-08-08 18:00:00-04:00,170.27,170.27,170.27,170.27,0.0,170.27,0,2024-08-08 18:00:00-04:00,23.79,449.02,0.0,0.006851439836033052,0.0,-278.75
2024-08-08 19:00:00-04:00,170.27,170.27,170.27,170.27,0.0,170.27,0,2024-08-08 19:00:00-04:00,23.79,450.15,0.0,0.0034292718241411345,0.0,-279.88
2024-08-09 09:00:00-04:00,170.7,171.0,170.38,171.0,3048.0,170.673,11,2024-08-09 09:00:00-04:00,23.94,446.29,0.00428730839255298,0.003279530127272698,0.14584709023570958,-275.29
2024-08-09 10:00:00-04:00,171.25,174.24,171.1,174.16,17921.0,172.85,138,2024-08-09 10:00:00-04:00,22.5,448.53,0.018479532163742762,0.005327021149410429,0.8624261600837354,-274.37
2024-08-09 11:00:00-04:00,174.16,174.72,173.76,174.48,9201.0,174.443,80,2024-08-09 11:00:00-04:00,22.18,447.39,0.0018373909049149706,0.005322866707369826,0.45375863650486015,-272.90999999999997
2024-08-09 12:00:00-04:00,174.55,176.18,174.55,175.95,18380.0,175.537,150,2024-08-09 12:00:00-04:00,21.37,448.6,0.008425034387895547,0.005396608697548366,0.9307931492003687,-272.65000000000003
2024-08-09 13:00:00-04:00,176.13,177.14,175.87,176.33,15863.0,176.57,143,2024-08-09 13:00:00-04:00,21.4,450.49,0.002159704461494938,0.005126516440961542,0.9618923745334703,-274.15999999999997
2024-08-09 14:00:00-04:00,176.34,177.39,176.27,176.97,14357.0,176.674,136,2024-08-09 14:00:00-04:00,20.97,450.15,0.003629558214711004,0.005124205318419907,1.0873014370373175,-273.17999999999995
2024-08-09 15:00:00-04:00,177.14,177.59,176.89,177.4,69705.0,177.222,564,2024-08-09 15:00:00-04:00,20.26,450.53,0.0024297903599479476,0.005103865709841963,4.176578088019413,-273.13
2024-08-09 16:00:00-04:00,177.39,177.39,177.39,177.39,51385.0,177.39,3,2024-08-09 16:00:00-04:00,20.37,450.29,-5.636978579492968e-05,0.005105095451899714,2.6681378594145517,-272.90000000000003
2024-08-09 17:00:00-04:00,177.39,177.39,177.39,177.39,0.0,177.39,0,2024-08-09 17:00:00-04:00,20.37,450.52,0.0,0.005105095451899714,0.0,-273.13
2024-08-09 18:00:00-04:00,177.39,177.39,177.39,177.39,0.0,177.39,0,2024-08-09 18:00:00-04:00,20.37,450.55,0.0,0.004965756526107979,0.0,-273.16
2024-08-09 19:00:00-04:00,177.39,177.39,177.39,177.39,0.0,177.39,0,2024-08-09 19:00:00-04:00,20.37,450.6,0.0,0.004848770218509087,0.0,-273.21000000000004
2024-08-12 09:00:00-04:00,177.9,178.85,177.43,177.96,15848.0,177.796,119,2024-08-12 09:00:00-04:00,20.57,448.96,0.0032132589210216445,0.004641926464812431,0.830668917006489,-271.0
2024-08-12 10:00:00-04:00,177.9,178.56,177.7,178.17,19289.0,178.181,139,2024-08-12 10:00:00-04:00,19.11,453.45,0.0011800404585298185,0.004356288225228258,0.9738771306244446,-275.28
2024-08-12 11:00:00-04:00,177.99,178.3,177.79,178.3,22629.0,177.933,184,2024-08-12 11:00:00-04:00,19.09,453.29,0.000729640231240003,0.004370478203185709,1.1455314452912426,-274.99
2024-08-12 12:00:00-04:00,178.49,178.49,177.78,177.95,19733.0,177.949,122,2024-08-12 12:00:00-04:00,20.37,450.91,-0.0019629837352777013,0.004476406501348237,0.9903564088601591,-272.96000000000004
2024-08-12 13:00:00-04:00,177.89,178.51,177.88,178.27,17184.0,178.184,146,2024-08-12 13:00:00-04:00,20.76,450.82,0.0017982579376230046,0.004417795771624687,0.9854482373012573,-272.54999999999995
2024-08-12 14:00:00-04:00,178.24,178.87,178.1,178.39,18397.0,178.439,113,2024-08-12 14:00:00-04:00,20.29,451.5,0.0006731362539966756,0.004401826129024565,1.1757525404230842,-273.11
2024-08-12 15:00:00-04:00,178.33,178.51,177.98,178.46,61858.0,178.236,500,2024-08-12 15:00:00-04:00,20.66,451.48,0.00039239867705598286,0.004391704680141359,3.3008714027289363,-273.02
2024-08-12 16:00:00-04:00,178.46,178.46,178.46,178.46,50714.0,178.46,6,2024-08-12 16:00:00-04:00,20.71,451.11,0.0,0.004391704680141359,2.383669555735209,-272.65
2024-08-12 17:00:00-04:00,178.46,178.46,178.46,178.46,0.0,178.46,0,2024-08-12 17:00:00-04:00,20.71,451.34,0.0,0.004391704680141359,0.0,-272.88
2024-08-12 18:00:00-04:00,178.46,178.46,178.46,178.46,0.0,178.46,0,2024-08-12 18:00:00-04:00,20.71,451.34,0.0,0.004397350229644711,0.0,-272.88
2024-08-12 19:00:00-04:00,178.46,178.46,178.46,178.46,0.0,178.46,0,2024-08-12 19:00:00-04:00,20.71,451.66,0.0,0.0021540534949199327,0.0,-273.20000000000005
2024-08-13 09:00:00-04:00,179.28,181.54,178.83,180.07,22279.0,180.05,104,2024-08-13 09:00:00-04:00,19.98,457.66,0.00902162949680596,0.002772301623564275,1.0669482617013992,-277.59000000000003
2024-08-13 10:00:00-04:00,179.95,180.74,179.53,180.56,21335.0,179.993,144,2024-08-13 10:00:00-04:00,19.45,458.68,0.002721163991781017,0.0022811285251729345,1.014560983032793,-278.12
2024-08-13 11:00:00-04:00,180.69,181.39,180.63,181.39,34935.0,180.901,149,2024-08-13 11:00:00-04:00,19.38,459.63,0.004596809924678702,0.0023920651491895527,1.5892259261955017,-278.24
2024-08-13 12:00:00-04:00,181.35,182.2,181.35,182.2,25436.0,181.755,199,2024-08-13 12:00:00-04:00,19.04,461.85,0.0044655162908648904,0.002439568913079175,1.1286654671231144,-279.65000000000003
2024-08-13 13:00:00-04:00,182.04,182.9,181.82,182.83,22342.0,182.414,157,2024-08-13 13:00:00-04:00,18.84,461.46,0.003457738748628092,0.0024716905648917197,1.1077835404250256,-278.63
2024-08-13 14:00:00-04:00,182.82,183.68,182.82,183.34,21581.0,183.247,176,2024-08-13 14:00:00-04:00,18.22,462.08,0.0027894765629272733,0.0024585600141194103,1.1554234928793232,-278.74
2024-08-13 15:00:00-04:00,183.36,184.66,183.36,184.25,108162.0,184.294,898,2024-08-13 15:00:00-04:00,18.02,462.6,0.00496345587433189,0.002532242201762397,4.49063982961127,-278.35
2024-08-13 16:00:00-04:00,184.32,184.32,184.32,184.32,64957.0,184.32,11,2024-08-13 16:00:00-04:00,18.12,462.52,0.0003799185888737622,0.0025186116602195392,2.376421995357422,-278.2
2024-08-13 17:00:00-04:00,184.32,184.32,184.32,184.32,0.0,184.32,0,2024-08-13 17:00:00-04:00,18.12,462.52,0.0,0.0025186116602195392,0.0,-278.2
2024-08-13 18:00:00-04:00,184.32,184.32,184.32,184.32,0.0,184.32,0,2024-08-13 18:00:00-04:00,18.12,462.5,0.0,0.002534276304404895,0.0,-278.18
2024-08-13 19:00:00-04:00,184.32,184.32,184.32,184.32,0.0,184.32,0,2024-08-13 19:00:00-04:00,18.12,462.95,0.0,0.002562081031763133,0.0,-278.63
2024-08-14 09:00:00-04:00,184.38,185.46,183.97,185.11,24390.0,184.551,122,2024-08-14 09:00:00-04:00,17.47,460.89,0.00428602430555558,0.002613982162862765,0.9503158952899164,-275.78
2024-08-14 10:00:00-04:00,184.91,185.17,184.45,184.81,26834.0,184.72,215,2024-08-14 10:00:00-04:00,16.85,461.81,-0.0016206579871428373,0.0025884965440828305,1.0312757011860016,-277.0
2024-08-14 11:00:00-04:00,184.81,185.48,184.81,185.48,26073.0,185.092,126,2024-08-14 11:00:00-04:00,16.46,464.95,0.003625344948866349,0.002616941277645859,0.9852010134273455,-279.47
2024-08-14 12:00:00-04:00,185.44,185.77,185.0,185.4,13568.0,185.469,108,2024-08-14 12:00:00-04:00,16.72,461.93,-0.00043131334914803254,0.0026574778592125745,0.517404435766802,-276.53
2024-08-14 13:00:00-04:00,185.26,185.83,185.14,185.83,6773.0,185.541,64,2024-08-14 13:00:00-04:00,16.6,461.94,0.0023193096008631287,0.0026335299876998953,0.28859407855911745,-276.11
2024-08-14 14:00:00-04:00,185.71,185.89,185.46,185.86,8964.0,185.675,85,2024-08-14 14:00:00-04:00,16.31,462.84,0.00016143787332500992,0.002627224451419767,0.41924191296661356,-276.97999999999996
2024-08-14 15:00:00-04:00,185.81,186.31,185.64,185.98,84420.0,185.995,726,2024-08-14 15:00:00-04:00,16.19,462.81,0.0006456472613793895,0.002604750478985068,3.297340684192333,-276.83000000000004
2024-08-14 16:00:00-04:00,185.98,186.72,185.98,185.98,70396.0,185.986,17,2024-08-14 16:00:00-04:00,16.19,463.7,0.0,0.002604750478985068,2.4172582818978614,-277.72
2024-08-14 17:00:00-04:00,185.98,185.98,185.98,185.98,8890.0,185.98,1,2024-08-14 17:00:00-04:00,16.19,463.92,0.0,0.002604750478985068,0.3006755899786077,-277.94000000000005
2024-08-14 18:00:00-04:00,185.98,185.98,185.98,185.98,0.0,185.98,0,2024-08-14 18:00:00-04:00,16.19,463.3,0.0,0.0020619784240960624,0.0,-277.32000000000005
2024-08-14 19:00:00-04:00,185.98,185.98,185.98,185.98,0.0,185.98,0,2024-08-14 19:00:00-04:00,16.19,462.81,0.0,0.0020750907054766198,0.0,-276.83000000000004
2024-08-15 09:00:00-04:00,187.0,187.59,185.68,186.09,13513.0,186.655,84,2024-08-15 09:00:00-04:00,15.47,471.38,0.0005914614474675783,0.0019480406792946818,0.5135103809811533,-285.28999999999996
2024-08-15 10:00:00-04:00,186.09,186.23,184.49,184.7,26263.0,184.876,206,2024-08-15 10:00:00-04:00,15.04,471.87,-0.007469504003439265,0.0026300517655289874,0.9964600493999537,-287.17
2024-08-15 11:00:00-04:00,184.7,185.45,183.82,183.96,19983.0,184.882,174,2024-08-15 11:00:00-04:00,15.29,472.94,-0.004006497022198019,0.002743042468525836,0.7615951460362409,-288.98
2024-08-15 12:00:00-04:00,183.94,184.14,183.28,183.38,14461.0,183.716,135,2024-08-15 12:00:00-04:00,15.57,473.23,-0.003152859317242962,0.0027820822033766774,0.5587205180364225,-289.85
2024-08-15 13:00:00-04:00,183.31,183.82,183.08,183.82,15320.0,183.536,122,2024-08-15 13:00:00-04:00,15.44,474.33,0.0023993892463736177,0.0025948015877102085,0.7212721130871812,-290.51
2024-08-15 14:00:00-04:00,183.82,184.37,183.53,184.37,17563.0,183.991,153,2024-08-15 14:00:00-04:00,15.46,474.34,0.0029920574475030826,0.0026851185642040097,0.9307094917742197,-289.96999999999997
2024-08-15 15:00:00-04:00,184.26,184.96,183.81,184.08,65637.0,184.233,502,2024-08-15 15:00:00-04:00,15.19,474.49,-0.0015729240114985554,0.0027085751949008055,2.962974666401834,-290.40999999999997
2024-08-15 16:00:00-04:00,184.15,184.15,184.06,184.06,62580.0,184.06,8,2024-08-15 16:00:00-04:00,15.23,474.0,-0.00010864841373325884,0.0027085539853431892,2.4753375999746847,-289.94
2024-08-15 17:00:00-04:00,184.06,184.06,184.06,184.06,0.0,184.06,0,2024-08-15 17:00:00-04:00,15.23,473.97,0.0,0.0027085539853431892,0.0,-289.91
2024-08-15 18:00:00-04:00,184.06,184.06,184.06,184.06,0.0,184.06,0,2024-08-15 18:00:00-04:00,15.23,474.82,0.0,0.0025081494015439013,0.0,-290.76
2024-08-15 19:00:00-04:00,184.06,184.06,184.06,184.06,0.0,184.06,0,2024-08-15 19:00:00-04:00,15.23,475.0,0.0,0.0024887077906568496,0.0,-290.94
2024-08-16 09:00:00-04:00,184.6,185.3,183.36,185.12,11959.0,184.575,22,2024-08-16 09:00:00-04:00,15.62,472.49,0.005758991633163069,0.0026982437982439223,0.5432328692452701,-287.37
2024-08-16 10:00:00-04:00,185.29,186.05,184.86,186.05,8491.0,185.373,79,2024-08-16 10:00:00-04:00,15.07,473.05,0.00502376836646512,0.002928230802574354,0.39019974127611073,-287.0
2024-08-16 11:00:00-04:00,185.99,186.29,185.19,186.09,12647.0,185.858,76,2024-08-16 11:00:00-04:00,14.76,474.39,0.00021499596882557093,0.0028847647334960132,0.5734469617105016,-288.29999999999995
2024-08-16 12:00:00-04:00,186.12,186.97,186.08,186.84,7530.0,186.633,64,2024-08-16 12:00:00-04:00,14.69,476.19,0.004030307915524833,0.003017604846439217,0.34254286903535286,-289.35
2024-08-16 13:00:00-04:00,186.68,187.17,186.68,187.09,10287.0,186.944,58,2024-08-16 13:00:00-04:00,14.87,475.63,0.0013380432455576408,0.003026133559677413,0.5628693368351937,-288.53999999999996
2024-08-16 14:00:00-04:00,187.05,187.13,186.74,186.84,7797.0,186.931,73,2024-08-16 14:00:00-04:00,14.67,475.48,-0.0013362552782083537,0.0030478241603292457,0.5147876839175891,-288.64
2024-08-16 15:00:00-04:00,186.89,187.45,186.88,187.25,42693.0,187.195,329,2024-08-16 15:00:00-04:00,14.79,475.02,0.002194390922714673,0.0030782609552296334,2.535785984960977,-287.77
2024-08-16 16:00:00-04:00,187.27,187.27,187.27,187.27,52396.0,187.27,6,2024-08-16 16:00:00-04:00,14.8,475.1,0.00010680907877169687,0.0030777238190490084,2.6930509868421053,-287.83000000000004
2024-08-16 17:00:00-04:00,187.27,187.27,187.27,187.27,0.0,187.27,0,2024-08-16 17:00:00-04:00,14.8,475.14,0.0,0.0030777238190490084,0.0,-287.87
2024-08-16 18:00:00-04:00,187.27,187.27,187.27,187.27,0.0,187.27,0,2024-08-16 18:00:00-04:00,14.8,474.6,0.0,0.0030781249237628225,0.0,-287.33000000000004
2024-08-16 19:00:00-04:00,187.27,187.27,187.27,187.27,0.0,187.27,0,2024-08-16 19:00:00-04:00,14.8,474.28,0.0,0.002477791336302956,0.0,-287.01
2024-08-19 09:00:00-04:00,186.8,188.24,186.8,188.24,5856.0,187.507,38,2024-08-19 09:00:00-04:00,15.45,474.74,0.005179687082821571,0.002411109415065949,0.3493856218509205,-286.5
2024-08-19 10:00:00-04:00,188.22,188.44,187.51,187.56,13162.0,188.084,107,2024-08-19 10:00:00-04:00,14.7,476.35,-0.003612409689757845,0.002456077592543029,0.7883372564521828,-288.79
2024-08-19 11:00:00-04:00,187.58,188.36,187.09,188.19,14211.0,187.889,112,2024-08-19 11:00:00-04:00,14.69,475.95,0.0033589251439538614,0.0024912896818207447,0.8540033472652482,-287.76
2024-08-19 12:00:00-04:00,188.37,189.03,188.37,189.03,15886.0,188.695,91,2024-08-19 12:00:00-04:00,14.76,477.26,0.004463574047505192,0.002568214070972067,0.9594965149849608,-288.23
2024-08-19 13:00:00-04:00,189.04,189.57,189.01,189.24,7810.0,189.336,67,2024-08-19 13:00:00-04:00,14.61,478.0,0.0011109347722584317,0.00248149461835385,0.571522657836483,-288.76
2024-08-19 14:00:00-04:00,189.24,189.77,189.16,189.65,15693.0,189.495,128,2024-08-19 14:00:00-04:00,14.72,479.13,0.0021665609807650643,0.0024614315397298403,1.3861972104691325,-289.48
2024-08-19 15:00:00-04:00,189.65,189.77,188.29,188.75,65671.0,188.893,464,2024-08-19 15:00:00-04:00,14.49,481.26,-0.004745583970471978,0.002816724065595571,4.496643146438243,-292.51
2024-08-19 16:00:00-04:00,188.75,188.75,188.75,188.75,70186.0,188.75,7,2024-08-19 16:00:00-04:00,14.65,481.12,0.0,0.002816724065595571,3.8747360430612106,-292.37
2024-08-19 17:00:00-04:00,188.75,188.75,188.75,188.75,0.0,188.75,0,2024-08-19 17:00:00-04:00,14.65,481.24,0.0,0.002816724065595571,0.0,-292.49
2024-08-19 18:00:00-04:00,188.75,188.75,188.75,188.75,0.0,188.75,0,2024-08-19 18:00:00-04:00,14.65,481.54,0.0,0.002620400761575996,0.0,-292.79
2024-08-19 19:00:00-04:00,188.75,188.75,188.75,188.75,0.0,188.75,0,2024-08-19 19:00:00-04:00,14.65,481.24,0.0,0.0024468728656624073,0.0,-292.49
2024-08-20 09:00:00-04:00,188.78,189.41,188.31,189.31,11533.0,188.772,91,2024-08-20 09:00:00-04:00,15.08,482.79,0.002966887417218622,0.0024936985896410893,0.6769960465027546,-293.48
2024-08-20 10:00:00-04:00,189.36,190.65,189.26,190.19,28950.0,189.96,132,2024-08-20 10:00:00-04:00,15.4,479.55,0.004648460197559601,0.0025384748968670236,1.5988689176016415,-289.36
2024-08-20 11:00:00-04:00,190.14,190.54,189.56,189.8,17458.0,189.939,119,2024-08-20 11:00:00-04:00,15.19,481.19,-0.002050580997949303,0.0026189485535214082,0.945459271815479,-291.39
2024-08-20 12:00:00-04:00,189.84,189.91,189.49,189.73,14770.0,189.691,116,2024-08-20 12:00:00-04:00,15.73,479.37,-0.00036880927291893517,0.002587668007509587,0.7850641153411734,-289.64
2024-08-20 13:00:00-04:00,189.68,189.88,189.36,189.58,14953.0,189.616,120,2024-08-20 13:00:00-04:00,15.82,480.13,-0.0007905971643913379,0.0025873292505287537,0.8580486895146829,-290.54999999999995
2024-08-20 14:00:00-04:00,189.63,190.69,189.57,190.56,31805.0,190.398,245,2024-08-20 14:00:00-04:00,15.58,481.2,0.005169321658402781,0.0027751296873042932,1.939660429829483,-290.64
2024-08-20 15:00:00-04:00,190.56,190.82,189.07,189.72,70486.0,189.806,567,2024-08-20 15:00:00-04:00,15.85,480.2,-0.004408060453400475,0.0030131073636823213,3.5381873854880403,-290.48
2024-08-20 16:00:00-04:00,189.79,189.79,189.79,189.79,81733.0,189.79,5,2024-08-20 16:00:00-04:00,15.88,480.06,0.00036896479021719664,0.0030100176554463446,3.404385594058684,-290.27
2024-08-20 17:00:00-04:00,189.79,189.79,189.79,189.79,0.0,189.79,0,2024-08-20 17:00:00-04:00,15.88,479.75,0.0,0.0030100176554463446,0.0,-289.96000000000004
2024-08-20 18:00:00-04:00,189.79,189.79,189.79,189.79,0.0,189.79,0,2024-08-20 18:00:00-04:00,15.88,479.8,0.0,0.002818582607190231,0.0,-290.01
2024-08-20 19:00:00-04:00,189.79,189.79,189.79,189.79,0.0,189.79,0,2024-08-20 19:00:00-04:00,15.88,479.61,0.0,0.002658170796541085,0.0,-289.82000000000005
2024-08-21 09:00:00-04:00,189.15,190.76,187.96,188.54,12325.0,189.73,62,2024-08-21 09:00:00-04:00,15.94,481.9,-0.006586226882343671,0.003019472371070124,0.5367341739628402,-293.36
2024-08-21 10:00:00-04:00,188.5,189.25,187.65,189.25,16011.0,188.593,130,2024-08-21 10:00:00-04:00,16.63,480.84,0.003765779145008974,0.002969990415542263,0.6970638942583982,-291.59
2024-08-21 11:00:00-04:00,189.44,190.14,188.89,189.67,8468.0,189.761,82,2024-08-21 11:00:00-04:00,16.9,480.58,0.0022192866578598647,0.0030007668867176236,0.36814030023345695,-290.90999999999997
2024-08-21 12:00:00-04:00,189.63,190.03,189.5,189.68,15923.0,189.798,104,2024-08-21 12:00:00-04:00,16.71,481.73,5.272315073567846e-05,0.0029617802949562446,0.6918952271700213,-292.05
2024-08-21 13:00:00-04:00,189.68,190.39,189.51,189.97,76749.0,189.832,229,2024-08-21 13:00:00-04:00,16.6,482.25,0.001528890763391022,0.0027565007087379024,3.2565609419751778,-292.28
2024-08-21 14:00:00-04:00,190.03,190.82,189.88,190.82,8306.0,190.43,75,2024-08-21 14:00:00-04:00,16.48,482.51,0.004474390693267383,0.002906175457722638,0.4056951669230957,-291.69
